POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
C,Ernie Lombardi,Ernie,Lombardi,Sioux City Sues,6' 3',230 lbs,R,R,91,Cincinnati Reds,CIN,1936,1921-1945,,83981,Diamond,Historical All-Star  C Ernie Lombardi  CIN  1936,0,N,0,89,75,95,45,122,80,48,114,60,111,92,82,91,41,126,16,4,Normal,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,7,58,54,61,3,9,6,5,5,6,9,-,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,17,12,11,19,2,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.01,0,-0.5,-0.0,4.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,2,0,5,0,5,0,0,0,9.00,0.0,.000,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
C,Ernie Lombardi,Ernie,Lombardi,Richmond Assassin Squirrels,6' 3',230 lbs,R,R,91,Cincinnati Reds,CIN,1936,1921-1945,,83981,Diamond,Historical All-Star  C Ernie Lombardi  CIN  1936,0,N,0,89,75,95,45,122,80,48,114,60,111,92,82,91,41,126,16,4,Normal,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,7,58,54,61,3,9,6,5,5,6,9,-,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,17,12,11,19,6,5,22,21,5,1,2,1,1,1,2,1,0,0,0,0,0,3,0,3.3,0.52,3,0.9,0.2,3.55,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,31,2,29,0,0,0,5.47,0.2,1.037,0,0,51.0,0,26,1,1,1,1,0,0,0,0,0,0,0.0,0.0
C,Ernie Lombardi,Ernie,Lombardi,Connecticut Not Loud People,6' 3',230 lbs,R,R,91,Cincinnati Reds,CIN,1936,1921-1945,,83981,Diamond,Historical All-Star  C Ernie Lombardi  CIN  1936,0,N,0,89,75,95,45,122,80,48,114,60,111,92,82,91,41,126,16,4,Normal,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,7,58,54,61,3,9,6,5,5,6,9,-,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,17,12,11,19,3,3,12,11,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1.1,0.01,1,-0.2,0.0,2.92,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,3,13,0,13,0,0,0,4.50,-0.1,.000,0,0,26.0,1,8,3,3,0,0,0,0,0,0,0,0,0.0,0.0
C,Ernie Lombardi,Ernie,Lombardi,Kotonoha Akanetics,6' 3',230 lbs,R,R,91,Cincinnati Reds,CIN,1936,1921-1945,,83981,Diamond,Historical All-Star  C Ernie Lombardi  CIN  1936,0,N,0,89,75,95,45,122,80,48,114,60,111,92,82,91,41,126,16,4,Normal,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,7,58,54,61,3,9,6,5,5,6,9,-,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,17,12,11,19,11,6,30,29,5,3,1,0,1,3,2,1,0,0,0,0,0,4,1,1.5,-0.64,1,-1.8,-0.0,3.27,0,0,0.0,-0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,8,6,29,0,29,0,0,0,4.69,-0.0,.000,0,0,55.2,1,18,6,6,0,0,0,0,0,0,0,0,0.0,0.0
C,Ernie Lombardi,Ernie,Lombardi,Gastonia Peaches,6' 3',230 lbs,R,R,91,Cincinnati Reds,CIN,1936,1921-1945,,83981,Diamond,Historical All-Star  C Ernie Lombardi  CIN  1936,0,N,0,89,75,95,45,122,80,48,114,60,111,92,82,91,41,126,16,4,Normal,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,7,58,54,61,3,9,6,5,5,6,9,-,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,17,12,11,19,5,5,21,18,7,4,2,0,1,6,2,3,0,0,0,0,0,3,0,6.1,0.78,5,3.1,0.4,3.86,0,0,0.0,0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,32,2,29,1,0,0,5.44,-0.5,1.037,2,0,51.1,0,21,6,4,0,0,0,0,0,0,0,0,-0.1,0.0
C,Phil Masi,Phil,Masi,Grace Os,5' 10',180 lbs,R,R,79,Boston Braves,ATL,1947,1946-1960,,83980,Silver,Historical All-Star  C Phil Masi  BSN  1947,0,N,0,76,75,77,80,110,92,94,75,73,108,71,68,78,82,111,58,3,Normal,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,14,99,54,59,8,3,10,8,2,2,3,-,71,-,-,-,-,-,-,-,9,71,-,-,-,-,-,-,-,50,34,79,42,5,4,16,14,3,3,0,0,0,0,1,2,0,0,0,0,0,2,0,1.1,-0.09,1,-0.6,-0.0,3.50,0,0,0.0,-0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,21,0,20,1,0,0,5.29,-0.4,1.037,3,0,34.0,0,20,2,1,0,0,0,0,0,0,0,0,0.0,0.0
C,Phil Masi,Phil,Masi,Jacksonville Rainstorm,5' 10',180 lbs,R,R,79,Boston Braves,ATL,1947,1946-1960,,83980,Silver,Historical All-Star  C Phil Masi  BSN  1947,0,N,0,76,75,77,80,110,92,94,75,73,108,71,68,78,82,111,58,3,Normal,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,14,99,54,59,8,3,10,8,2,2,3,-,71,-,-,-,-,-,-,-,9,71,-,-,-,-,-,-,-,50,34,79,42,5,4,13,12,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.2,-0.26,0,-1.8,-0.1,3.62,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,23,2,21,0,0,0,5.91,0.2,1.037,0,0,35.0,0,13,4,4,1,1,0,0,0,0,0,0,0.0,0.0
C,Ray Mueller,Ray,Mueller,Timbuktu Blues,5' 10',175 lbs,R,R,76,Cincinnati Reds,CIN,1946,1946-1960,,83720,Silver,Snapshot  C Ray Mueller  CIN  1946,0,N,0,70,75,84,64,71,68,55,96,66,88,71,81,80,64,65,57,10,Normal,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,18,96,68,101,5,8,5,3,10,8,1,-,94,-,-,-,-,-,-,-,6,94,-,-,-,-,-,-,-,34,20,6,32,3,3,12,8,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0.3,-0.37,0,-1.2,-0.1,3.25,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,3,20,2,18,0,0,0,6.21,0.1,1.037,1,0,29.0,0,11,3,3,1,1,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Lawrence Lions,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,5,5,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0.1,-0.25,-1,-2.9,-0.2,4.60,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,23,3,20,0,0,0,4.81,0.3,1.037,0,0,43.0,0,15,2,2,0,0,0,0,1,1,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Tewksbury Minutemen,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,7,3,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-0.19,0,-1.7,-0.1,3.40,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,3,14,0,14,0,0,0,4.34,0.1,.000,0,0,29.0,0,22,2,2,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Kolnes Eagles,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,7,5,19,16,3,3,0,0,0,0,2,3,1,0,0,0,0,2,0,1.1,-0.04,0,-1.3,-0.0,3.37,0,0,0.0,0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,5,27,0,27,0,0,0,5.21,-0.2,.000,3,0,46.2,0,11,1,1,0,0,0,0,0,0,0,0,0.1,0.0
C,Frankie Pytlak,Frankie,Pytlak,Rock County Stratocasters,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,5,5,18,17,4,3,1,0,0,0,1,1,0,0,0,0,0,1,0,1.5,0.11,1,-0.6,0.1,3.78,0,0,0.0,-0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,37,4,33,0,0,0,7.57,0.7,1.556,1,1,44.0,0,16,4,4,1,1,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Monterey Ostriches,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,5,5,19,17,3,3,0,0,0,1,2,2,0,0,0,0,0,2,0,0.9,0.07,0,-1.3,-0.0,3.79,0,0,0.0,0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,35,1,34,0,0,0,7.50,0.0,.000,1,0,42.0,0,33,3,3,0,0,0,0,0,0,0,0,0.1,0.0
C,Frankie Pytlak,Frankie,Pytlak,Pulaski Pils,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,14,13,49,46,13,10,2,1,0,1,5,3,1,0,0,0,0,3,0,5.7,-0.09,5,-0.3,0.4,3.18,0,0,0.0,1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,13,13,92,5,86,1,0,0,7.25,0.4,1.037,1,1,113.0,1,60,11,11,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Dallas Giants,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,4,3,13,13,5,4,1,0,0,0,1,0,0,0,0,0,0,2,0,2.3,-0.09,2,0.7,0.1,3.23,0,0,0.0,-0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,3,13,0,13,0,0,0,4.39,0.1,.000,0,0,26.2,0,14,0,0,0,0,0,0,0,0,0,0,0.1,0.0
C,Frankie Pytlak,Frankie,Pytlak,Hackensack Bulls,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,7,3,12,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,-0.31,0,-2.3,-0.2,3.08,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,3,20,0,20,0,0,0,5.68,0.0,.000,1,0,31.2,0,7,2,2,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Santa Barbara Golden Gophers -BFF,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,1,1,5,4,2,2,0,0,0,1,1,1,0,0,0,0,0,1,0,1.4,0.40,1,0.8,0.1,5.60,0,0,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,9,0,9,0,0,0,9.00,0.0,.000,0,0,9.0,0,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Santiago Caballeros PCK,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,7,6,22,19,5,3,2,0,0,0,3,3,0,0,0,0,0,0,1,2.5,-0.12,3,0.5,0.1,3.41,0,0,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,6,45,3,42,0,1,0,7.64,-0.6,1.037,0,0,53.0,3,20,3,3,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Syracuse ShortBus,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,4,4,14,12,1,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0.2,-0.23,0,-1.5,-0.1,3.86,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,19,1,18,0,0,0,5.18,-0.2,1.037,2,0,33.0,1,16,0,0,0,0,1,1,0,0,0,0,-0.3,0.0
C,Frankie Pytlak,Frankie,Pytlak,Kotonoha Akanetics,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,14,13,53,49,13,13,0,0,0,5,4,3,0,1,0,0,0,4,1,4.2,0.37,4,-1.3,0.2,3.85,0,0,0.0,-0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,13,13,76,5,70,1,1,0,5.79,0.3,.519,1,1,116.2,0,47,6,6,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Tennessee Tornado Bats,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,4,4,16,16,5,3,2,0,0,0,2,0,0,0,0,0,0,1,0,2.2,-0.15,2,0.3,0.2,3.00,0,0,0.0,0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,17,0,17,0,0,0,4.37,0.1,.000,0,0,35.0,0,23,2,2,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Arizona Huskies,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,4,4,13,13,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0.9,-0.10,0,-0.7,0.0,3.08,0,0,0.0,-0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,24,3,21,0,1,0,6.00,0.0,1.037,1,0,36.0,0,11,3,3,0,0,0,0,0,0,0,0,0.1,0.0
C,Frankie Pytlak,Frankie,Pytlak,Borders Scots,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,6,5,20,20,4,3,1,0,0,0,1,0,0,0,0,0,0,3,0,1.0,-0.27,0,-1.6,-0.0,3.45,0,0,0.0,0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,32,3,29,0,0,0,6.17,0.2,1.037,0,0,46.2,0,12,3,3,0,0,0,0,0,0,0,0,0.0,0.0
C,Frankie Pytlak,Frankie,Pytlak,Grand Rapids Warriors,6' 0',160 lbs,R,R,81,Cleveland,CLE,1937,1921-1945,ME,83811,Gold,Live Collection Reward - Snapshot  C Frankie Pytlak  CLE  1937,0,N,0,79,65,10,96,146,92,44,1,132,145,74,69,14,88,146,66,64,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,24,97,95,91,5,9,8,6,2,6,4,-,104,-,-,-,-,-,-,-,12,104,-,-,-,-,-,-,-,71,62,79,83,11,5,23,23,5,5,0,0,0,2,0,0,0,0,0,0,0,5,1,0.9,-0.39,0,-2.0,-0.1,3.78,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,8,5,47,2,45,0,0,0,8.69,-0.1,1.037,1,0,48.2,1,24,6,6,1,1,0,0,0,0,0,0,0.3,0.0
