POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SS,Jesus Made,Jesus,Made,Henry Murder Hornets,6' 1',185 lbs,S,R,100,Milwaukee Brewers,MIL,2026,2026,,84723,Perfect,FLF 8 - Future Legend  SS Jesus Made  MIL  2026,0,N,0,119,130,101,127,107,117,126,98,131,111,120,132,103,126,106,64,54,Groundball,Normal,Normal,1,6,75,1,1,5,75,1,1,8,76,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,87-89,3/4,Normal,9,3,2,-,2,106,66,95,96,77,75,54,-,-,-,117,102,100,-,-,-,148,-,96,117,102,100,88,66,78,118,105,113,115,147,138,599,526,120,74,28,6,12,54,71,55,0,3,7,8,0,123,10,63.0,-0.88,57,-13.1,1.2,3.99,27,6,3.2,4.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,138,510,341,145,24,62,0,3.53,-5.3,.968,0,0,1239.2,0,0,378,346,49,31,42,23,26,8,19,4,0.0,-0.4
SS,Jesus Made,Jesus,Made,West Hartford Max Oysters - CG,6' 1',185 lbs,S,R,100,Milwaukee Brewers,MIL,2026,2026,,84723,Perfect,FLF 8 - Future Legend  SS Jesus Made  MIL  2026,0,Y,5,128,140,109,137,116,126,136,106,141,120,130,142,111,136,115,64,54,Groundball,Normal,Normal,1,8,82,1,1,7,82,1,1,11,83,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,87-89,3/4,Normal,9,3,2,-,2,106,66,95,96,77,75,54,-,-,103,125,109,108,-,18,26,158,-,103,125,109,108,94,71,84,118,105,113,115,141,141,659,595,155,106,32,5,12,51,86,50,0,9,3,2,0,128,9,81.2,1.45,75,-2.0,2.5,3.93,37,7,5.1,2.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,126,429,307,99,23,35,0,3.26,-2.3,.974,0,0,1120.1,0,0,335,311,37,34,34,22,24,1,15,0,0.0,0.0
SS,Jesus Made,Jesus,Made,Freedom Grabbers - HotL,6' 1',185 lbs,S,R,100,Milwaukee Brewers,MIL,2026,2026,,84723,Perfect,FLF 8 - Future Legend  SS Jesus Made  MIL  2026,0,N,0,119,130,101,127,107,117,126,98,131,111,120,132,103,126,106,64,54,Groundball,Normal,Normal,1,6,75,1,1,5,75,1,1,8,76,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,87-89,3/4,Normal,9,3,2,-,2,106,66,95,96,77,75,54,-,-,53,117,102,100,-,-,-,148,-,96,117,102,100,88,66,78,118,105,113,115,71,29,157,142,50,27,13,2,8,29,36,15,1,0,0,0,0,27,4,37.0,2.16,34,15.8,2.1,3.89,14,4,1.3,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,48,26,139,71,57,11,12,0,3.96,-3.3,.911,0,0,291.0,0,0,92,80,6,4,6,4,7,2,11,2,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Homestead Grays - HotL,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,92,70,246,226,50,32,11,5,2,19,35,16,0,1,0,3,0,58,3,21.0,-1.40,18,-10.2,-0.2,3.99,1,2,-0.9,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,93,70,267,177,81,9,44,0,3.68,-2.4,.958,0,0,630.1,0,0,172,158,26,21,25,16,21,3,17,3,0.0,0.0
SS,Dobie Moore,Dobie,Moore,New England Bees,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,96,73,283,262,59,38,14,1,6,25,24,17,0,3,0,1,0,74,2,27.0,-1.24,24,-9.2,0.4,3.72,1,0,0.1,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,73,311,206,91,14,50,0,3.97,0.2,.996,0,0,673.1,0,0,203,188,31,25,22,10,20,9,14,1,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Los Altos Undertakers,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,101,59,222,201,53,34,11,3,5,22,24,18,0,2,0,1,0,43,4,27.8,0.09,27,1.7,1.0,3.76,0,1,-0.7,0.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,104,59,249,155,84,10,28,0,3.86,-0.3,.987,0,0,556.2,0,0,166,156,23,16,12,8,11,5,13,0,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Atlantic City Trash Chickens,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,117,102,418,392,99,71,16,8,4,38,39,17,0,3,0,6,0,91,8,40.5,-1.83,36,-12.7,0.2,3.87,2,0,0.2,0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,115,102,416,263,140,13,66,0,3.96,-2.1,.980,0,0,916.0,0,0,260,243,48,31,22,12,12,6,23,4,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Griffin Brawlers,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,38,24,104,94,24,19,4,1,0,15,7,7,0,1,1,1,0,17,3,9.2,-0.38,8,-3.4,0.1,3.84,2,1,-0.1,-0.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,35,24,86,55,30,1,9,0,3.45,1.2,1.028,0,0,222.0,0,0,67,66,5,3,4,3,5,1,9,1,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Orlando Arcias,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,87,68,282,258,67,50,12,2,3,27,28,19,0,4,0,1,0,66,7,29.0,-0.60,28,-4.2,1.1,4.00,0,0,0.0,1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,79,68,286,187,95,4,41,0,3.93,1.8,1.022,0,0,646.0,0,0,180,171,28,21,17,6,16,7,9,3,0.0,-0.2
SS,Dobie Moore,Dobie,Moore,Hudson Railers,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,107,102,410,378,94,59,20,3,12,52,48,24,0,2,1,5,0,86,7,45.9,0.61,43,-5.0,1.3,3.81,1,0,-0.0,0.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,107,102,413,266,138,9,54,0,3.95,0.6,1.019,0,0,920.2,0,0,273,256,42,31,27,15,19,4,18,3,0.0,-0.2
SS,Dobie Moore,Dobie,Moore,West Hartford Max Oysters - CG,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,37,24,97,92,25,13,7,1,4,16,13,4,0,0,0,1,0,20,2,13.2,-0.09,12,1.5,0.7,3.71,0,0,0.0,1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,36,24,114,67,46,1,10,0,4.45,0.8,1.014,0,0,228.1,0,0,78,76,10,6,7,5,8,3,10,1,0.0,0.0
SS,Rico Petrocelli,Rico,Petrocelli,Santa Barbara Golden Gophers -BFF,6' 0',185 lbs,R,R,99,Boston Red Sox,BOS,1969,1961-1979,CS,85861,Diamond,Clubhouse - Historical All-Star  SS Rico Petrocelli  BOS  1969,0,N,0,80,109,144,134,104,51,84,125,145,133,87,120,150,130,97,41,25,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,16,-,-,-,107,116,89,92,5,7,6,-,-,-,-,120,117,-,-,-,162,-,-,-,120,117,-,-,-,53,43,39,61,115,93,401,366,74,45,16,1,12,39,33,30,0,3,1,1,0,91,6,34.7,-2.39,31,-15.5,0.5,4.00,0,0,0.0,-0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,81,316,201,107,8,45,0,3.62,0.9,1.010,0,0,765.0,0,0,210,199,39,30,23,10,16,5,10,0,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,Hudson Railers,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,128,128,467,418,101,70,23,5,3,54,51,39,0,2,0,8,0,52,11,43.6,-0.67,42,-12.6,1.5,3.92,0,2,-1.3,1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,128,128,454,320,127,7,69,0,3.58,6.0,1.033,0,0,1124.1,0,0,295,283,44,30,31,16,26,14,28,5,0.0,-0.0
SS,Phil Rizzuto,Phil,Rizzuto,False Hustle,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,122,96,414,367,119,84,33,1,1,37,38,40,0,0,0,7,0,52,8,61.6,1.52,61,12.5,3.4,3.94,0,2,-1.4,1.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,122,96,427,294,119,14,66,0,4.06,0.9,.996,0,0,914.2,0,0,287,265,50,32,37,26,27,13,15,3,0.0,-0.0
SS,Phil Rizzuto,Phil,Rizzuto,Sharpstown Bill Collectors,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,145,145,527,479,119,83,33,1,2,54,49,38,0,3,3,4,0,62,11,48.9,-0.82,46,-15.4,1.9,3.79,0,1,-0.9,-1.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,145,561,399,154,8,77,0,3.97,11.8,1.040,0,0,1254.2,0,0,366,359,61,47,43,28,35,17,23,2,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,Orlando Arcias,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,126,125,456,408,111,85,23,2,1,35,39,40,0,4,2,2,0,56,9,49.3,-0.80,49,-4.3,2.4,3.90,1,1,-0.6,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,126,125,493,339,141,13,71,0,3.95,5.5,1.034,0,0,1094.2,0,0,307,293,56,44,35,16,27,11,23,3,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,-,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,48,48,160,147,48,36,7,2,3,19,28,11,0,0,1,1,0,18,4,24.7,1.61,24,5.4,1.1,3.66,0,0,0.0,-0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,48,48,173,120,44,9,22,0,3.59,-2.0,.980,0,0,411.0,0,0,118,106,22,16,15,8,9,2,5,0,0.0,-0.2
SS,Alex Rodriguez,Alex,Rodriguez,BAGgin' Dingers TTC,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,132,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,124,120,509,466,104,71,21,0,12,45,48,35,2,3,0,5,0,117,7,46.2,-1.35,40,-19.3,0.8,4.00,5,1,0.4,3.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,120,377,279,89,9,26,0,3.06,3.5,1.008,0,0,1083.1,0,0,321,309,45,34,15,8,20,6,29,3,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Phoenix Mango Slush - HOTL,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,114,102,446,400,95,61,19,0,15,51,58,39,0,3,0,4,0,101,13,48.3,-0.96,48,-3.7,1.7,4.02,6,1,0.7,1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,105,95,368,250,111,7,54,0,3.74,-0.9,.996,0,0,869.1,0,0,257,241,37,27,30,9,13,5,15,4,0.0,0.1
SS,Alex Rodriguez,Alex,Rodriguez,Budapest Red Devils,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,72,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,88,77,329,292,66,45,10,3,8,35,38,31,1,2,0,4,0,71,4,34.4,-0.30,31,-7.5,0.6,3.87,8,1,1.2,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,66,62,209,153,51,5,17,0,3.26,-0.2,.973,0,0,563.1,0,0,161,151,18,13,15,9,10,6,10,1,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Ann Arbor Arcanines,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,148,147,633,554,151,98,28,0,25,88,87,67,0,7,0,5,0,131,14,91.9,1.43,92,18.5,4.1,3.94,5,2,-0.3,3.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,97,374,257,105,12,40,0,3.70,1.6,.992,0,0,880.2,0,0,265,249,38,29,22,15,25,9,18,3,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Blanton Bourbons,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,141,136,607,552,141,98,22,3,18,69,76,48,0,1,0,6,0,128,14,70.2,-0.67,68,-3.0,2.3,4.00,6,0,1.0,2.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,140,136,534,351,161,22,78,0,3.80,-4.6,.973,0,0,1213.1,0,0,361,324,60,40,44,26,27,12,23,5,0.0,0.0
SS,Joe Sewell,Joe,Sewell,Henry Murder Hornets,5' 6',155 lbs,L,R,100,Cleveland,CLE,1928,1921-1945,,83809,Perfect,Snapshot  SS Joe Sewell  CLE  1928,0,N,0,108,124,31,130,192,89,114,40,155,164,116,128,28,122,202,90,76,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,2,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,24,-,-,-,88,89,81,82,1,9,4,-,-,-,-,94,87,-,-,-,146,-,-,-,94,87,-,-,-,57,57,101,57,25,23,76,69,10,7,3,0,0,6,0,6,0,0,0,1,0,11,2,3.0,-0.23,0,-8.3,-0.6,3.89,2,0,0.5,-0.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,25,23,68,49,19,0,3,0,3.27,0.2,1.011,0,0,187.0,0,0,55,54,11,8,5,1,4,0,5,1,0.0,0.0
SS,Ozzie Smith,Ozzie,Smith,Pawtuckett Poets,5' 11',150 lbs,S,R,100,St. Louis Cardinals,STL,1987,1980-1992,CS,86250,Perfect,Clubhouse - All-Time Legend  SS Ozzie Smith  STL  Peak,0,N,0,105,83,35,108,202,110,87,48,105,200,103,82,31,109,203,121,119,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,125,120,122,125,10,10,6,-,-,-,-,-,150,-,-,-,171,-,-,-,-,150,-,-,-,115,112,117,120,109,87,392,351,96,70,24,2,0,42,58,25,0,3,10,3,0,44,4,41.3,0.07,37,-8.3,1.7,3.78,15,9,-1.2,4.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,102,87,363,231,118,14,46,0,3.88,4.2,1.037,0,0,810.1,0,0,243,229,34,29,25,12,17,7,11,2,0.0,-0.0
