POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
3B,John McGraw,John,McGraw,Peninsula Whips,5' 7',155 lbs,L,R,101,Baltimore Orioles,NYY,1899,2026,,86438,Perfect,Young & Old 2 - Snapshot  3B John McGraw  BLN  1899,0,N,0,153,47,15,255,133,164,17,1,235,138,150,56,20,262,132,48,72,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,61,104,74,38,9,9,5,-,-,-,-,79,-,-,-,-,134,-,-,-,79,-,-,-,-,78,106,110,90,40,29,110,92,24,22,1,0,1,7,16,15,0,0,0,3,0,14,2,11.3,0.00,11,-1.5,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,47,46,142,118,21,3,3,0,3.16,-1.1,.963,0,0,396.1,0,0,118,109,21,17,11,7,9,3,5,0,0.0,0.0
2B,Aidan Miller,Aidan,Miller,Alexandria SafeZone,6' 1',205 lbs,R,R,98,Philadelphia Phillies,PHI,2026,2026,,85117,Diamond,FLF 18 - Future Legend  2B Aidan Miller  PHI  2026,0,N,0,94,96,145,156,77,93,107,152,176,82,95,94,143,149,76,33,19,Normal,Pull,Pull,1,51,79,61,1,51,80,61,1,51,79,62,16,-,17,-,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,53,37,2,2,2,99,96,111,99,55,53,74,-,-,-,123,-,112,-,-,-,156,-,99,123,122,112,63,36,61,93,106,119,91,94,69,257,230,54,36,11,1,6,24,31,22,0,2,3,0,0,80,6,26.0,0.00,25,-4.8,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,119,100,414,262,140,12,62,0,3.88,-2.1,.980,0,0,932.2,0,0,258,240,40,32,25,11,17,7,21,1,0.0,0.0
CF,Mickey Moniak,Mickey,Moniak,Webster Groves Supercells,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,36,,43,36,10,6,4,0,0,1,8,5,0,2,0,0,0,9,0,6.3,0.00,6,1.3,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,92,85,156,4,150,2,0,0,1.86,2.1,1.015,0,0,744.2,0,0,116,114,29,14,25,17,31,4,23,1,0.0,-0.8
CF,Mickey Moniak,Mickey,Moniak,Phoenix Mango Slush - HOTL,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,78,55,196,174,45,28,16,0,1,10,27,19,0,3,0,0,0,26,1,23.5,0.00,23,-0.2,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,132,109,253,6,243,4,0,0,2.33,-0.1,1.006,0,0,963.1,0,0,201,198,44,26,37,14,29,2,40,3,0.0,-0.5
CF,Mickey Moniak,Mickey,Moniak,Dark Web Hackers,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,40,3,53,50,15,12,1,0,2,10,4,1,0,0,1,1,0,12,0,7.0,0.00,6,-0.2,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,78,70,141,2,137,2,0,0,2.02,0.1,.992,0,0,620.1,0,0,111,110,25,17,22,7,16,3,23,0,0.0,0.6
LF,Mickey Moniak,Mickey,Moniak,Madison Moundsmen - CG,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,43,13,76,65,16,12,3,0,1,7,11,9,0,1,0,1,0,10,1,8.3,0.00,8,-0.7,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,110,101,205,1,201,3,0,0,2.04,0.8,1.000,0,0,892.1,0,0,165,159,42,28,17,8,24,6,25,0,0.0,-1.1
2B,Dobie Moore,Dobie,Moore,Freedom Grabbers - HotL,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,43,20,90,82,16,13,3,0,0,5,5,7,0,1,0,0,0,16,3,4.9,0.00,4,-6.4,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,40,214,126,79,9,33,0,4.18,-1.0,.962,0,0,441.0,0,0,127,118,20,15,10,5,6,4,10,2,0.0,0.0
2B,Dobie Moore,Dobie,Moore,New Haven Corsairs,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,22,6,39,36,4,3,1,0,0,0,6,3,0,0,0,0,0,10,1,0.9,0.00,0,-5.3,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,29,20,88,59,29,0,12,0,3.96,1.2,1.073,0,0,200.0,0,0,65,60,11,6,5,4,5,4,5,1,0.0,0.0
2B,Joe Morgan,Joe,Morgan,Sharpstown Bill Collectors,5' 7',160 lbs,L,R,100,Cincinnati Reds,CIN,1974,1961-1979,PTCS,85155,Perfect,PTCS 2 - Hall of Fame  2B Joe Morgan  CIN  1974,0,N,0,98,113,113,200,107,124,97,96,189,88,92,119,120,204,116,78,70,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,7,-,-,-,103,113,82,94,2,9,2,-,-,-,129,-,-,-,-,-,159,-,-,129,-,-,-,-,-,112,109,118,108,59,10,105,96,18,15,2,0,1,8,15,8,0,0,1,0,0,38,0,6.3,0.00,4,-8.3,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,98,388,252,130,6,73,0,4.06,-1.6,.997,0,0,847.0,0,0,236,225,38,28,22,9,21,3,16,1,0.0,0.0
2B,Joe Morgan,Joe,Morgan,Mount Pleasant Mounties,5' 7',160 lbs,L,R,100,Cincinnati Reds,CIN,1974,1961-1979,PTCS,85155,Perfect,PTCS 2 - Hall of Fame  2B Joe Morgan  CIN  1974,0,N,0,98,113,113,200,107,124,97,96,189,88,92,119,120,204,116,78,70,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,7,-,-,-,103,113,82,94,2,9,2,-,-,-,129,-,-,-,-,-,159,-,-,129,-,-,-,-,-,112,109,118,108,57,11,96,84,15,11,3,0,1,8,7,9,0,1,1,1,0,24,1,6.2,0.00,4,-6.7,4.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,102,379,229,147,3,62,0,3.68,5.0,1.038,0,0,920.2,0,0,220,214,35,29,21,11,19,5,29,7,0.0,0.0
CF,Cedric Mullins,Cedric,Mullins,Everett Aqua Sox,5' 9',175 lbs,L,L,96,Baltimore Orioles,BAL,2021,2015+,BBR,86239,Diamond,Obscure All-Stars - Baseball Reference 5  CF Cedric Mullins  BAL  2021,0,Y,5,130,106,118,93,119,120,81,85,75,119,133,118,134,100,119,94,87,Groundball,Ex. Pull,Normal,1,1,1,7,1,1,1,7,1,1,1,7,17,-,-,-,-,-,-,-,-,-,-,-,1,NEU,93-95,OTT,Normal,1,17,-,-,-,6,10,7,5,111,52,69,-,-,-,-,-,-,-,122,-,15,-,-,-,-,-,-,122,-,107,107,112,109,39,,43,40,6,5,1,0,0,4,6,1,0,1,0,1,0,11,1,1.3,0.00,0,-5.4,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,90,222,4,215,3,0,0,2.43,0.7,.996,0,0,810.2,0,0,169,164,46,32,28,12,30,6,39,1,0.0,1.2
1B,Eddie Murray,Eddie,Murray,Freedom Grabbers - HotL,6' 2',200 lbs,S,R,100,Baltimore Orioles,BAL,1984,1980-1992,HOF,85757,Perfect,SwitchKnucklers - Hall of Fame  1B Eddie Murray  BAL  Peak,0,N,0,132,74,118,153,108,119,71,101,161,122,136,76,124,150,104,3,4,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,SIDE,Normal,1,8,-,-,-,91,69,71,96,1,1,7,-,-,98,-,-,-,-,-,-,138,-,98,-,-,-,-,-,-,50,45,73,64,114,63,283,252,67,52,9,0,6,35,29,25,0,1,0,5,0,51,5,32.1,0.00,31,-2.1,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,148,148,1390,90,1292,8,109,0,9.54,3.3,1.022,0,0,1304.0,0,0,255,248,24,19,20,14,15,1,13,2,0.0,0.0
1B,Eddie Murray,Eddie,Murray,Alexandria SafeZone,6' 2',200 lbs,S,R,100,Baltimore Orioles,BAL,1984,1980-1992,HOF,85757,Perfect,SwitchKnucklers - Hall of Fame  1B Eddie Murray  BAL  Peak,0,Y,5,142,81,127,165,117,128,77,109,173,132,147,83,134,161,113,3,4,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,SIDE,Normal,1,8,-,-,-,91,69,71,96,1,1,7,-,-,105,-,-,-,-,-,-,147,-,105,-,-,-,-,-,-,50,45,73,64,100,66,266,236,62,42,13,0,7,33,30,25,0,5,0,0,0,51,5,33.9,0.00,34,3.2,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,151,151,1443,126,1310,7,121,0,9.55,5.8,1.030,0,0,1353.0,0,0,307,298,29,28,8,8,2,0,17,1,0.0,0.0
1B,Eddie Murray,Eddie,Murray,Shakedown 1977 Microbus TTC - GH,6' 2',200 lbs,S,R,100,Baltimore Orioles,BAL,1984,1980-1992,HOF,85757,Perfect,SwitchKnucklers - Hall of Fame  1B Eddie Murray  BAL  Peak,0,N,0,132,74,118,153,108,119,71,101,161,122,136,76,124,150,104,3,4,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,SIDE,Normal,1,8,-,-,-,91,69,71,96,1,1,7,-,-,98,-,-,-,-,-,-,138,-,98,-,-,-,-,-,-,50,45,73,64,42,16,93,82,13,10,2,0,1,1,6,10,0,1,0,0,0,18,5,4.3,0.00,3,-7.1,-0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,53,30,333,25,304,4,23,0,9.53,-0.9,.981,0,0,310.2,0,0,53,49,11,8,2,1,2,1,0,0,0.0,0.0
1B,Eddie Murray,Eddie,Murray,Peninsula Whips,6' 2',200 lbs,S,R,100,Baltimore Orioles,BAL,1984,1980-1992,HOF,85757,Perfect,SwitchKnucklers - Hall of Fame  1B Eddie Murray  BAL  Peak,0,N,0,132,74,118,153,108,119,71,101,161,122,136,76,124,150,104,3,4,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,SIDE,Normal,1,8,-,-,-,91,69,71,96,1,1,7,-,-,98,-,-,-,-,-,-,138,-,98,-,-,-,-,-,-,50,45,73,64,34,16,68,60,12,10,2,0,0,5,5,7,0,1,0,0,0,14,3,4.0,0.00,4,-3.9,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,37,32,301,28,271,2,23,0,9.29,0.2,1.022,0,0,289.2,0,0,66,64,9,6,5,3,2,0,2,0,0.0,0.0
LF,Lefty O'Doul,Lefty,O'Doul,Waltham River Otters,6' 0',180 lbs,L,L,100,Philadelphia Phillies,PHI,1929,1921-1945,BBR,85941,Perfect,July Jewels - Baseball Reference 4  LF Lefty O'Doul  PHI  1929,0,N,0,147,78,137,91,160,137,68,127,97,128,150,81,140,89,171,55,13,Groundball,Pull,Pull,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,86-88,SIDE,Normal,1,11,-,-,-,3,4,8,3,62,70,71,-,-,-,-,-,-,74,-,70,-,-,-,-,-,-,74,-,70,39,22,44,34,77,50,198,175,50,41,3,1,5,20,18,21,0,2,0,0,0,29,4,26.5,0.00,27,3.9,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,55,51,94,3,88,3,0,0,1.84,-2.1,.990,0,0,445.0,0,0,72,68,23,16,15,2,12,1,15,1,0.0,-0.5
LF,Lefty O'Doul,Lefty,O'Doul,Canterbury Tails,6' 0',180 lbs,L,L,100,Philadelphia Phillies,PHI,1929,1921-1945,BBR,85941,Perfect,July Jewels - Baseball Reference 4  LF Lefty O'Doul  PHI  1929,0,N,0,147,78,137,91,160,137,68,127,97,128,150,81,140,89,171,55,13,Groundball,Pull,Pull,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,86-88,SIDE,Normal,1,11,-,-,-,3,4,8,3,62,70,71,-,-,-,-,-,-,74,-,70,-,-,-,-,-,-,74,-,70,39,22,44,34,56,15,99,88,18,14,2,0,2,8,3,9,0,1,0,1,0,24,2,7.6,0.00,7,-4.6,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,114,104,207,4,198,5,2,0,1.97,-2.9,.970,0,0,924.1,0,0,157,147,45,32,29,13,46,4,32,2,0.0,-3.5
LF,Lefty O'Doul,Lefty,O'Doul,Peninsula Whips,6' 0',180 lbs,L,L,100,Philadelphia Phillies,PHI,1929,1921-1945,BBR,85941,Perfect,July Jewels - Baseball Reference 4  LF Lefty O'Doul  PHI  1929,0,N,0,147,78,137,91,160,137,68,127,97,128,150,81,140,89,171,55,13,Groundball,Pull,Pull,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,86-88,SIDE,Normal,1,11,-,-,-,3,4,8,3,62,70,71,-,-,-,-,-,-,74,-,70,-,-,-,-,-,-,74,-,70,39,22,44,34,91,50,215,200,60,42,5,0,13,34,32,10,0,3,0,2,0,45,2,35.8,0.00,34,8.5,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,76,143,4,137,2,1,0,1.86,-3.4,.957,0,0,682.2,0,0,110,107,36,22,16,6,23,2,27,0,0.0,-0.4
LF,Lefty O'Doul,Lefty,O'Doul,Mount Pleasant Mounties,6' 0',180 lbs,L,L,100,Philadelphia Phillies,PHI,1929,1921-1945,BBR,85941,Perfect,July Jewels - Baseball Reference 4  LF Lefty O'Doul  PHI  1929,0,N,0,147,78,137,91,160,137,68,127,97,128,150,81,140,89,171,55,13,Groundball,Pull,Pull,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,16,-,-,-,-,-,-,-,-,2,NEU,86-88,SIDE,Normal,1,11,-,-,-,3,4,8,3,62,70,71,-,-,-,-,-,-,74,-,70,-,-,-,-,-,-,74,-,70,39,22,44,34,64,10,96,86,16,13,1,1,1,10,4,7,0,1,2,0,0,21,0,6.3,0.00,4,-7.1,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,103,102,209,5,203,1,0,0,2.02,-5.0,.958,0,0,926.0,0,0,167,164,45,25,30,8,28,3,35,3,0.0,-1.0
RF,Mel Ott,Mel,Ott,Dark Web Hackers,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,46,27,109,94,19,12,3,0,4,14,13,12,0,2,0,1,0,27,3,10.5,0.00,10,-2.0,-0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,57,57,130,2,126,2,0,0,2.28,0.5,.982,0,0,504.1,0,0,101,98,25,18,14,9,9,1,31,0,0.0,-0.3
RF,Mel Ott,Mel,Ott,Freedom Grabbers - HotL,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,110,63,260,228,59,45,7,2,5,23,16,30,0,2,0,0,0,53,2,31.9,0.00,31,1.1,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,84,153,5,145,3,0,0,1.94,-4.7,.977,0,0,697.0,0,0,128,125,32,14,15,4,18,2,23,0,0.0,1.1
RF,Mel Ott,Mel,Ott,Barnstable Beasts,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,42,,52,47,10,9,0,1,0,5,5,4,0,0,0,1,0,11,1,3.4,0.00,2,-3.5,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,93,82,158,4,151,3,0,0,2.03,-1.2,.991,0,0,688.1,0,0,125,119,34,23,17,5,12,2,23,2,0.0,0.5
RF,Mel Ott,Mel,Ott,Waltham River Otters,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,91,61,257,234,60,38,9,0,13,41,29,20,0,0,0,3,0,46,9,31.7,0.00,33,2.6,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,87,83,171,5,164,2,0,0,2.08,-5.6,.968,0,0,731.1,0,0,138,131,43,26,20,2,21,4,27,1,0.0,-2.5
RF,Mel Ott,Mel,Ott,Englewood Pirates,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,109,69,275,243,57,40,12,0,5,27,29,31,0,0,0,1,0,42,8,26.9,0.00,28,-4.5,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,64,64,136,5,127,4,0,0,2.17,-2.1,.983,0,0,548.0,0,0,113,110,18,12,15,3,16,2,18,0,0.0,-0.7
